"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"73406";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73406&acao=entrar";"DEL ";"5/1998";"1998-07-30";"657/1998";"Sonia Aparecida Romeu Alcici ";"Conselho Estadual de Educação ";"Credenciamento e recredenciamento de Universidades, Centros Universitários, Faculdades Integradas, Faculdades, Institutos de Ensino Superior ou Escolas Superiores do Sistema Estadual de Ensino ";"Credenciamento e recredenciamento de Universidades, Centros Universitários, Faculdades Integradas, Faculdades, Institutos de Ensino Superior ou Escolas Superiores do Sistema Estadual de Ensino ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/D5Ind9-98.pdf";""
"73407";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73407&acao=entrar";"DEL ";"6/1998";"1999-09-16";"714/1997";"José Camilo dos Santos Filho ";"Conselho Estadual de Educação ";"Dispõe sobre prorrogação de prazo para adaptação dos estatutos e regimentos das instituições universitárias e institutos isolados de educação superior vinculados ao Sistema de Ensino do Estado de São Paulo ";"Dispõe sobre prorrogação de prazo para adaptação dos estatutos e regimentos das instituições universitárias e institutos isolados de educação superior vinculados ao Sistema de Ensino do Estado de São Paulo ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/D6I11-98.pdf";""
"73408";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73408&acao=entrar";"DEL ";"7/1998";"1998-10-21";"838/1998";"Dárcio José Novo ";"Conselho Estadual de Educação ";"Dispõe sobre a classificação e organização das instituições de ensino superior do sistema de ensino do Estado de São Paulo ";"Dispõe sobre a classificação e organização das instituições de ensino superior do sistema de ensino do Estado de São Paulo ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/D7I13-98.pdf";""
"73409";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73409&acao=entrar";"DEL ";"8/1998";"1998-11-04";"856/1998";"José Camilo dos Santos Filho ";"Conselho Estadual de Educação ";"Dispõe sobre o credenciamento e recredenciamento de centros universitários para o Sistema de Ensino do Estado de São Paulo ";"Dispõe sobre o credenciamento e recredenciamento de centros universitários para o Sistema de Ensino do Estado de São Paulo ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/d8I14-98.pdf";""
"73410";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73410&acao=entrar";"DEL ";"9/1998";"1998-11-04";"2329/1978";"Sonia Aparecida Romeu Alcici ";"Conselho Estadual de Educação ";"Dispõe sobre oferecimento, aprovação e validade de Cursos de Especialização, Aperfeiçoamento e Extensão Universitária ";"Dispõe sobre oferecimento, aprovação e validade de Cursos de Especialização, Aperfeiçoamento e Extensão Universitária ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/D9-98Atualizada.pdf";""
"73411";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73411&acao=entrar";"DEL ";"11/1998";"1998-12-02";"542/1995";"Dárcio José Novo , Luiz Eduardo Cerqueira Magalhães ";"Conselho Estadual de Educação ";"Credenciamento de instituições e autorização de funcionamento de cursos a distância de ensino fundamental para jovens e adultos, médio e profissional de nível técnico no sistema de ensino do Estado de São Paulo ";"Credenciamento de instituições e autorização de funcionamento de cursos a distância de ensino fundamental para jovens e adultos, médio e profissional de nível técnico no sistema de ensino do Estado de São Paulo ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/d11ind18-98.pdf";""
"73412";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73412&acao=entrar";"DEL ";"12/1998";"1998-12-09";"949/1998";"Sonia Aparecida Romeu Alcici ";"Conselho Estadual de Educação ";"Estabelece normas para o credenciamento de universidades no sistema de ensino do Estado de São Paulo ";"Estabelece normas para o credenciamento de universidades no sistema de ensino do Estado de São Paulo ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/d12i20-98.pdf";""
"73413";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73413&acao=entrar";"DEL ";"13/1998";"1998-12-16";"958/1998";"José Camilo dos Santos Filho ";"Secretaria de Estado da Educação ";"Aprova o Plano de Aplicação de Recursos da Quota Estadual do Salário Educação para o Exercício de 1999 ";"Aprova o Plano de Aplicação de Recursos da Quota Estadual do Salário Educação para o Exercício de 1999 ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/d13-98.pdf";""
"73414";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73414&acao=entrar";"IND ";"2/1998";"1998-03-11";"786/1997";"José Camilo dos Santos Filho ";"Conselho Estadual de Educação ";"Dias letivos e aspectos correlatos da administração do tempo acadêmico na educação superior - Artigos 47 e 57 da Lei nº 9394/96 ";"Dias letivos e aspectos correlatos da administração do tempo acadêmico na educação superior - Artigos 47 e 57 da Lei nº 9394/96 ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/INDICAÇÃO CEE N 02_1998.pdf";""
"73415";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73415&acao=entrar";"IND ";"2/1998";"1998-03-11";"786/1997";"José Camilo dos Santos Filho ";"Conselho Estadual de Educação ";"Dias letivos e aspectos correlatos da administração do tempo acadêmico na educação superior - Artigos 47 e 57 da Lei nº 9394/96 ";"Dias letivos e aspectos correlatos da administração do tempo acadêmico na educação superior - Artigos 47 e 57 da Lei nº 9394/96 ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/IND 02-1998.pdf";""
"73416";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73416&acao=entrar";"IND ";"3/1998";"1998-03-11";"115/1998";"Bernardete Angelina Gatti , Marisa Lajolo ";"Conselho Estadual de Educação ";"Cursos Seqüenciais por Campo de Saber (Artigo 44, Inciso I, Lei nº 9394/96) ";"Cursos Seqüenciais por Campo de Saber (Artigo 44, Inciso I, Lei nº 9394/96) ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/IND3-98.pdf";""
"73417";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73417&acao=entrar";"IND ";"4/1998";"1998-03-18";"241/1998";"Arthur Fonseca Filho , Sylvia Figueiredo Gouvêa ";"Conselho Estadual de Educação ";"Idade de matrícula na 1ª série do Ensino Fundamental ";"Idade de matrícula na 1ª série do Ensino Fundamental ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/IND-04-1998.pdf";""
"73418";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73418&acao=entrar";"IND ";"5/1998";"1998-04-15";"131/1998";"Sylvia Figueiredo Gouvêa ";"Conselho Estadual de Educação ";"Conceito de recuperação ";"Conceito de recuperação ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/IND5-98.pdf";""
"73419";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73419&acao=entrar";"PAR ";"244/2018";"2018-07-04";"73/2018";"Rose Neubauer ";"Universidade de São Paulo (USP) ";"Renovação de Reconhecimento do Curso de Licenciatura em Ciências, modalidade EaD ";"Renovação de Reconhecimento do Curso de Licenciatura em Ciências, modalidade EaD ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/073-18-Par-244-18 - Retificação.pdf";""
"73420";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73420&acao=entrar";"PAR ";"244/2018";"2018-07-04";"73/2018";"Rose Neubauer ";"Universidade de São Paulo (USP) ";"Renovação de Reconhecimento do Curso de Licenciatura em Ciências, modalidade EaD ";"Renovação de Reconhecimento do Curso de Licenciatura em Ciências, modalidade EaD ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/073-18-Par-244-18-Retificação.pdf";""
"73421";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73421&acao=entrar";"PAR ";"244/2018";"2018-07-04";"73/2018";"Rose Neubauer ";"Universidade de São Paulo (USP) ";"Renovação de Reconhecimento do Curso de Licenciatura em Ciências, modalidade EaD ";"Renovação de Reconhecimento do Curso de Licenciatura em Ciências, modalidade EaD ";"http://www.ceesp.sp.gov.br/ceesp/textos/2018/073-18-Par-244-18-Retificado.pdf";""
"73422";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73422&acao=entrar";"IND ";"6/1998";"1998-05-27";"177/1998";"Arthur Fonseca Filho , Nacim Walter Chieco ";"Conselho Estadual de Educação ";"Concomitância entre Ensino Médio e Cursos Técnicos ";"Concomitância entre Ensino Médio e Cursos Técnicos ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/IND CEE 06-1998.pdf";""
"73423";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73423&acao=entrar";"IND ";"10/1998";"1998-08-19";"676/1997";"Neide Cruz ";"Conselho Estadual de Educação ";"Diretrizes para elaboração do Regimento das Escolas do Estado de São Paulo ";"Diretrizes para elaboração do Regimento das Escolas do Estado de São Paulo ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/IN10-98.pdf";""
"73424";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73424&acao=entrar";"IND ";"12/1998";"1998-10-07";"807/1998";"Arthur Fonseca Filho ";"Conselho Estadual de Educação ";"Expedição de históricos, certificados e diplomas ";"Expedição de históricos, certificados e diplomas ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/IND CEE 12-1998.pdf";""
"73425";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73425&acao=entrar";"IND ";"17/1998";"1998-11-25";"925/1998";"Arthur Fonseca Filho ";"Conselho Estadual de Educação ";"Duração do ensino fundamental  Ampliação do ensino obrigatório ";"Duração do ensino fundamental  Ampliação do ensino obrigatório ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/ind17-98.pdf";""
"73426";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73426&acao=entrar";"IND ";"19/1998";"1998-12-09";"948/1998";"José Camilo dos Santos Filho ";"Câmara de Educação Superior ";"Educação Superior: abreviação da duração dos cursos e transferências de estudantes regulares do ensino superior ";"Educação Superior: abreviação da duração dos cursos e transferências de estudantes regulares do ensino superior ";"http://www.ceesp.sp.gov.br/ceesp/textos/1998/ind19-98.pdf";""
"73427";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73427&acao=entrar";"DEL ";"1/1997";"1997-05-07";"521/1996";"Eliana Asche ";"Secretaria da Habitação e Desenvolvimento Urbano de São Paulo - SEHAB ";"Dispõe sobre revogação das Deliberações CEE nº 06/91 e 03/95 ";"Dispõe sobre revogação das Deliberações CEE nº 06/91 e 03/95 ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D01Par216-97.pdf";""
"73428";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73428&acao=entrar";"DEL ";"2/1997";"1997-05-21";"797/1996";"Francisco José Carbonari ";"Secretaria de Estado da Educação ";"Aprova o 1º Plano de Aplicação do Excesso de Arrecadação da Quota Estadual do Salário Educação para o Exercício de 1997 ";"Aprova o 1º Plano de Aplicação do Excesso de Arrecadação da Quota Estadual do Salário Educação para o Exercício de 1997 ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D02Par230-97.pdf";""
"73429";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73429&acao=entrar";"DEL ";"3/1997";"1997-05-21";"2535/1973";"Bernardete Angelina Gatti ";"Conselho Estadual de Educação ";"Altera a Deliberação CEE nº 12/95 que dispõe sobre delegação de competências às Câmaras ";"Altera a Deliberação CEE nº 12/95 que dispõe sobre delegação de competências às Câmaras ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D3I2-97.pdf";""
"73430";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73430&acao=entrar";"DEL ";"4/1997";"1997-06-04";"340/1997";"José Mário Pires Azanha ";"Câmara do Ensino do Terceiro Grau ";"Dispõe sobre a extinção das Licenciaturas Curtas ";"Dispõe sobre a extinção das Licenciaturas Curtas ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D4I3-97.pdf";""
"73431";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73431&acao=entrar";"DEL ";"5/1997";"1997-07-02";"1838/1964";"Marisa Lajolo ";"Conselho Estadual de Educação ";"Dispõe sobre autorização de novos cursos em Institutos Isolados do Ensino Superior ";"Dispõe sobre autorização de novos cursos em Institutos Isolados do Ensino Superior ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D5I4-97.pdf";""
"73432";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73432&acao=entrar";"DEL ";"6/1997";"1997-06-02";"542/1995";"Dárcio José Novo , Luiz Roberto Dante ";"Conselho Estadual de Educação ";"Disciplina a realização de exames de avaliação de desempenho de alunos matriculados em curso supletivo a distância e dá outras providências ";"Disciplina a realização de exames de avaliação de desempenho de alunos matriculados em curso supletivo a distância e dá outras providências ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D6in5-97.pdf";""
"73433";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73433&acao=entrar";"DEL ";"7/1997";"1997-07-29";"119/1997";"Bernardete Angelina Gatti ";"Conselho Estadual de Educação ";"Dispõe sobre o acesso à educação superior no sistema estadual de ensino ";"Dispõe sobre o acesso à educação superior no sistema estadual de ensino ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/119-97-IND-06-DEL-07-97.pdf";""
"73434";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73434&acao=entrar";"DEL ";"8/1997";"1997-07-29";"119/1997";"Francisco Aparecido Cordão , Nacim Walter Chieco ";"Conselho Estadual de Educação ";"Dispõe sobre adequação do CEE ao Artigo 21 da Lei Federal nº 9.394, de 20 de dezembro de 1996 ";"Dispõe sobre adequação do CEE ao Artigo 21 da Lei Federal nº 9.394, de 20 de dezembro de 1996 ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D8in7-97.pdf";""
"73435";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73435&acao=entrar";"DEL ";"9/1997";"1997-07-30";"119/1997";"Francisco Aparecido Cordão , Nacim Walter Chieco ";"Conselho Estadual de Educação ";"Institui, no Sistema de Ensino do Estado de São Paulo, o regime de progressão continuada no ensino fundamental ";"Institui, no Sistema de Ensino do Estado de São Paulo, o regime de progressão continuada no ensino fundamental ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D8in7-97.pdf";""
"73436";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73436&acao=entrar";"DEL ";"9/1997";"1997-07-30";"119/1997";"Francisco Aparecido Cordão , Nacim Walter Chieco ";"Conselho Estadual de Educação ";"Institui, no Sistema de Ensino do Estado de São Paulo, o regime de progressão continuada no ensino fundamental ";"Institui, no Sistema de Ensino do Estado de São Paulo, o regime de progressão continuada no ensino fundamental ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D9in8-97.pdf";""
"73437";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73437&acao=entrar";"DEL ";"11/1997";"1997-07-30";"119/1997";"Angelina Gatti, Francisco Aparecido Cordão, José Mário Pires Azanha, Pedro Salomão José Kassab e Comissão Especial ";"Conselho Estadual de Educação ";"Dispõe sobre os sistemas municipais de ensino e dá outras providências ";"Dispõe sobre os sistemas municipais de ensino e dá outras providências ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D11Ind10-97.pdf";""
"73438";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73438&acao=entrar";"DEL ";"12/1997";"1997-09-10";"644/1997";"José Mário Pires Azanha , Luiz Roberto Dante ";"Conselho Estadual de Educação ";"Estabelece normas para aplicação do artigo 65 da Lei Federal nº 9394, de 20 de dezembro de 1996 ";"Estabelece normas para aplicação do artigo 65 da Lei Federal nº 9394, de 20 de dezembro de 1996 ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D12Ind11-97.pdf";""
"73439";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73439&acao=entrar";"DEL ";"13/1997";"1997-09-10";"645/1997";"Dárcio José Novo ";"Conselho Estadual de Educação ";"Dispõe sobre a efetivação do credenciamento de instituições de educação do sistema estadual de ensino e do funcionamento e reconhecimento de seus cursos ";"Dispõe sobre a efetivação do credenciamento de instituições de educação do sistema estadual de ensino e do funcionamento e reconhecimento de seus cursos ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D13Ind12-97.pdf";""
"73440";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73440&acao=entrar";"DEL ";"14/1997";"1997-10-01";"593/1997";"Francisco Aparecido Cordão , Nacim Walter Chieco ";"Conselho Estadual de Educação ";"Fixa diretrizes para a educação profissional no sistema de ensino do Estado de São Paulo ";"Fixa diretrizes para a educação profissional no sistema de ensino do Estado de São Paulo ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/DIN14-97.pdf";""
"73441";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73441&acao=entrar";"DEL ";"15/1997";"1997-10-08";"714/1997";"José Mário Pires Azanha , Luiz Roberto Dante ";"Conselho Estadual de Educação ";"Dispõe sobre prazo para adaptação dos estatutos e regimentos das instituições universitárias e institutos isolados de educação superior vinculados ao sistema de ensino do Estado de São Paulo ";"Dispõe sobre prazo para adaptação dos estatutos e regimentos das instituições universitárias e institutos isolados de educação superior vinculados ao sistema de ensino do Estado de São Paulo ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/DIN15-97.pdf";""
"73442";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73442&acao=entrar";"DEL ";"16/1997";"1997-10-08";"568/1995";"Francisco José Carbonari ";"Delegacia de Ensino de Mogi das Cruzes ";"Dispõe sobre a matrícula de aluno estrangeiro no ensino fundamental e médio do sistema de ensino do Estado de São Paulo ";"Dispõe sobre a matrícula de aluno estrangeiro no ensino fundamental e médio do sistema de ensino do Estado de São Paulo ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D16Par445-97.pdf";""
"73443";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73443&acao=entrar";"DEL ";"17/1997";"1997-10-15";"598/1997";"Suzana Guimarães Tripoli , Arthur Fonseca Filho, Francisco Antonio Poli , José Mário Pires Azanha ";"Conselho Estadual de Educação ";"Regulamenta o funcionamento de cursos e de exames supletivos ";"Regulamenta o funcionamento de cursos e de exames supletivos ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D17I16-7.pdf";""
"73444";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73444&acao=entrar";"DEL ";"19/1997";"1997-11-05";"697/1997";"Arthur Fonseca Filho ";"Associação de Escolas Particulares da Zona Sul, 19ª Delegacia de Ensino e 18ª Delegacia de Ensino Profª. Toako Tanno ";"Revoga a Deliberação CEE nº 01/97 e substitui as exigências constantes nas alíneas c e d do Art. 5º da Deliberação CEE nº 26/86 (Fixa normas para autorização de  funcionamento e supervisão de cursos, habilitações e de estabelecimentos de ensino  e particulares  de 1º e 2º graus, regulares e supletivo, de educação Infantil e de educação especial, no Sistema de Ensino de Estado de São Paulo) ";"Revoga a Deliberação CEE nº 01/97 e substitui as exigências constantes nas alíneas c e d do Art. 5º da Deliberação CEE nº 26/86 (Fixa normas para autorização de  funcionamento e supervisão de cursos, habilitações e de estabelecimentos de ensino  e particulares  de 1º e 2º graus, regulares e supletivo, de educação Infantil e de educação especial, no Sistema de Ensino de Estado de São Paulo) ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D19Par483-97.pdf";""
"73445";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73445&acao=entrar";"DEL ";"20/1997";"1997-11-19";"598/1997";"Arthur Fonseca Filho ";"Conselho Estadual de Educação ";"Dá nova redação aos Artigos 2º, 5º e 6º da Deliberação CEE nº 17/97 (Regulamenta o funcionamento de cursos e de exames supletivos) ";"Dá nova redação aos Artigos 2º, 5º e 6º da Deliberação CEE nº 17/97 (Regulamenta o funcionamento de cursos e de exames supletivos) ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/DEL CEE 20_1997.pdf";""
"73446";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73446&acao=entrar";"DEL ";"21/1997";"1997-12-10";"625/1993";"Dárcio José Novo ";"Conselho Estadual de Educação ";"Dá nova redação ao artigo 4º da Deliberação CEE nº 07/93 (Disciplina a constituição de Comissões de Especialistas junto ao Conselho Estadual de Educação nos termos do Decreto nº 37.127, de 28 de julho de 1993) ";"Dá nova redação ao artigo 4º da Deliberação CEE nº 07/93 (Disciplina a constituição de Comissões de Especialistas junto ao Conselho Estadual de Educação nos termos do Decreto nº 37.127, de 28 de julho de 1993) ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/DEL CEE 21_1997.pdf";""
"73447";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73447&acao=entrar";"DEL ";"10/1997";"1997-07-30";"119/1997";"Arthur Fonseca Filho , Pedro Salomão José Kassab ";"Conselho Estadual de Educação ";"Fixa normas para elaboração do Regimento dos estabelecimentos de Ensino Fundamental e Médio ";"Fixa normas para elaboração do Regimento dos estabelecimentos de Ensino Fundamental e Médio ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D10ind9-97.pdf";""
"73448";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73448&acao=entrar";"DEL ";"22/1997";"1997-12-17";"594/1997";"Leni Mariano Walendy ";"Conselho Estadual de Educação ";"Fixa normas para integração de instituições de educação infantil ao respectivo sistema de ensino ";"Fixa normas para integração de instituições de educação infantil ao respectivo sistema de ensino ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D22Ind20-97.pdf";""
"73449";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73449&acao=entrar";"DEL ";"23/1997";"1997-12-17";"899/1997";"Francisco José Carbonari ";"Conselho Estadual de Educação ";"Dispõe sobre escolas autorizadas como experiência pedagógica, com fundamento no artigo 104 da Lei 4.024/61 e no artigo 64 da Lei 5.692/71 ";"Dispõe sobre escolas autorizadas como experiência pedagógica, com fundamento no artigo 104 da Lei 4.024/61 e no artigo 64 da Lei 5.692/71 ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D23Ind21-97.pdf";""
"73450";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73450&acao=entrar";"DEL ";"24/1997";"1997-12-17";"920/1997";"José Camilo dos Santos Filho ";"Secretaria de Estado da Educação ";"Aprova o Plano de Aplicação de Recursos da Quota Estadual do Salário Educação para o Exercício de 1998 ";"Aprova o Plano de Aplicação de Recursos da Quota Estadual do Salário Educação para o Exercício de 1998 ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/D24-Par598-97.pdf";""
"73451";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73451&acao=entrar";"IND ";"23/1997";"1997-12-17";"593/1997";"Francisco Aparecido Cordão , Nacim Walter Chieco ";"Conselho Estadual de Educação, Delegacia de Ensino de Santos e Outros ";"A Educação Profissional e a Nova LDB ";"A Educação Profissional e a Nova LDB ";"http://www.ceesp.sp.gov.br/ceesp/textos/1997/IND23-97.pdf";""
"73452";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73452&acao=entrar";"PAR ";"217/2013";"2013-06-19";"295/2012";"Mário Vedovello Filho ";"Centro Universitário da Fundação Educacional de Barretos ";"Reconhecimento do Curso de Bacharelado em Gastronomia ";"Reconhecimento do Curso de Bacharelado em Gastronomia ";"http://www.ceesp.sp.gov.br/ceesp/textos/2013/295-12-Par-217-13.pdf";""
"73453";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73453&acao=entrar";"PAR ";"218/2013";"2013-06-26";"64/2013";"Hubert Alquéres ";"Coordenadoria de Gestão da Educação Básica ";"Convalidação de matrícula e atos escolares ";"Convalidação de matrícula e atos escolares ";"http://www.ceesp.sp.gov.br/ceesp/textos/2013/064-1111-2013-Par-218-13.pdf";""
"73454";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73454&acao=entrar";"PAR ";"219/2013";"2013-06-26";"1528/2012";"Walter Vicioni Gonçalves ";"Escola Técnica Fortec ";"Convalidação de estudos ";"Convalidação de estudos ";"http://www.ceesp.sp.gov.br/ceesp/textos/2013/1528-0075-2012-Par-219-13.pdf";""
"73455";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73455&acao=entrar";"PAR ";"220/2013";"2013-06-26";"101/2013";"Suzana Guimarães Tripoli ";"Rosângela Pires Trindade - A.T (aluno) ";"Reconsideração de Resultado Final ";"Reconsideração de Resultado Final ";"http://www.ceesp.sp.gov.br/ceesp/textos/2013/101-35-2013-Par-220-13.pdf";""
"73456";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73456&acao=entrar";"PAR ";"221/2013";"2013-06-26";"1774/2013";"Suzana Guimarães Trípoli ";"Alexandra Romano Vieira - M.R.V.(aluno) ";"Recurso contra Avaliação Final ";"Recurso contra Avaliação Final ";"http://www.ceesp.sp.gov.br/ceesp/textos/2013/1774-1043-13-Par-221-13.pdf";""
"73457";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73457&acao=entrar";"PAR ";"223/2013";"2013-06-26";"46/2013";"Mário Vedovello Filho ";"Centro Estadual de Educação Tecnológica Paula Souza / FATEC Piracicaba ";"Renovação do Reconhecimento do Curso Superior de Tecnologia em Biocombustíveis ";"Renovação do Reconhecimento do Curso Superior de Tecnologia em Biocombustíveis ";"http://www.ceesp.sp.gov.br/ceesp/textos/2013/046-13-Par-223-13.pdf";""
"73458";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73458&acao=entrar";"PAR ";"224/2013";"2013-07-26";"382/2012";"Cleide Bauab Eid Bochixio ";"Universidade Municipal de São Caetano do Sul ";"Renovação do Reconhecimento do Curso Superior de Tecnologia em Logística ";"Renovação do Reconhecimento do Curso Superior de Tecnologia em Logística ";"http://www.ceesp.sp.gov.br/ceesp/textos/2013/382-12-Par-224-13.pdf";""
"73459";"http://www.ceesp.sp.gov.br/ceesp/cons_simples_listar.php?id_atos=73459&acao=entrar";"PAR ";"225/2013";"2013-06-26";"2872/2011";"Roque Theóphilo Junior ";"SEE, FDE e Prefeitura Municipal de Terra Roxa ";"Celebração de Convênio de Obras Escolares conforme Decreto nº 36.546/93, alterado pelos Decretos nºs 40.904/96, 41.814/97 e 49.507/05 ";"Celebração de Convênio de Obras Escolares conforme Decreto nº 36.546/93, alterado pelos Decretos nºs 40.904/96, 41.814/97 e 49.507/05 ";"http://www.ceesp.sp.gov.br/ceesp/textos/2013/2872-2011-Par-225-13.pdf";""
